2962.05458705 99.4904254666 -59.2356381999 3363.1229447 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1347
2969.57737184 99.5914789842 -59.3872184764 3370.4254223 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1348
2977.13300357 99.6929594017 -59.5394391026 3377.76399664 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1349
2984.7217842 99.7948705138 -59.6923057707 3385.13903772 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1350
2992.34401569 99.897216115 -59.8458241724 3392.55091551 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1351
3000.0 100.0 -60.0 3400.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1352
3007.68989293 100.103224066 -60.1548360993 3407.48649989 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1353
3015.41326566 100.206882622 -60.3103239324 3415.00997878 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1354
3023.16954319 100.310968077 -60.4664521152 3422.56983904 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1355
3030.95815055 100.415472843 -60.6232092639 3430.16548298 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1356
3038.77851274 100.520389329 -60.7805839942 3437.79631296 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1357
3046.63005478 100.625709948 -60.9385649224 3445.46173131 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1358
3054.51220168 100.73142711 -61.0971406644 3453.16114038 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1359
3062.42437845 100.837533224 -61.2562998361 3460.8939425 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1360
3070.36601011 100.944020702 -61.4160310536 3468.65954002 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1361
3078.33652167 101.050881955 -61.576322933 3476.45733527 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1362
3086.33533814 101.158109393 -61.7371640901 3484.2867306 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1363
3094.36188455 101.265695427 -61.898543141 3492.14712834 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1364
3102.41558589 101.373632468 -62.0604487018 3500.03793084 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1365
3110.49586719 101.481912926 -62.2228693883 3507.95854044 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1366
3118.60215346 101.590529211 -62.3857938167 3515.90835947 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1367
3126.7338697 101.699473735 -62.5492106029 3523.88679027 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1368
3134.89044095 101.808738909 -62.7131083629 3531.89323519 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1369
3143.07129219 101.918317142 -62.8774757128 3539.92709657 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1370
3151.27584847 102.028200846 -63.0423012684 3547.98777675 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1371
3159.50353477 102.138382431 -63.207573646 3556.07467806 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1372
3167.75377612 102.248854308 -63.3732814613 3564.18720285 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1373
3176.02599754 102.359608887 -63.5394133305 3572.32475346 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1374
3184.31962402 102.47063858 -63.7059578696 3580.48673223 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1375
3192.6340806 102.581935796 -63.8729036945 3588.67254149 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1376
3200.96879228 102.693492947 -64.0402394212 3596.8815836 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1377
3209.32318407 102.805302444 -64.2079536659 3605.11326088 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1378
3217.69668099 102.917356696 -64.3760350444 3613.36697568 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1379
3226.08870805 103.029648115 -64.5444721727 3621.64213033 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1380
3234.49869026 103.142169111 -64.713253667 3629.93812719 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1381
3242.92605265 103.254912095 -64.8823681431 3638.25436859 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1382
3251.37022021 103.367869478 -65.0518042171 3646.59025686 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1383
3259.83061797 103.48103367 -65.221550505 3654.94519436 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1384
3268.30667093 103.594397082 -65.3915956228 3663.31858342 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1385
3276.79780412 103.707952124 -65.5619281864 3671.70982637 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1386
3285.30344254 103.821691208 -65.732536812 3680.11832557 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1387
3293.82301121 103.935606744 -65.9034101155 3688.54348335 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1388
3302.35593515 104.049691142 -66.0745367129 3696.98470204 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1389
3310.90163935 104.163936813 -66.2459052202 3705.441384 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1390
3319.45954884 104.278336169 -66.4175042534 3713.91293156 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1391
3328.02908864 104.392881619 -66.5893224285 3722.39874706 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1392
3336.60968375 104.507565574 -66.7613483616 3730.89823285 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1393
3345.20075919 104.622380446 -66.9335706686 3739.41079125 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1394
3353.80173996 104.737318644 -67.1059779655 3747.93582462 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1395
3362.4120511 104.852372579 -67.2785588683 3756.47273529 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1396
3371.0311176 104.967534662 -67.4513019931 3765.0209256 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1397
3379.65836448 105.082797304 -67.6241959559 3773.5797979 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1398
3388.29321676 105.198152915 -67.7972293726 3782.14875452 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1399
3396.93509944 105.313593906 -67.9703908592 3790.7271978 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1400
3405.58343755 105.429112688 -68.1436690318 3799.31453008 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1401
3414.23765609 105.544701671 -68.3170525064 3807.91015371 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1402
3422.89718008 105.660353266 -68.4905298989 3816.51347102 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1403
3431.56143453 105.776059884 -68.6640898254 3825.12388436 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1404
3440.22984446 105.891813935 -68.8377209019 3833.74079606 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1405
3448.90183487 106.00760783 -69.0114117443 3842.36360846 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1406
3457.57683079 106.123433979 -69.1851509688 3850.99172391 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1407
3466.25425722 106.239284794 -69.3589271912 3859.62454475 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1408
3474.93353917 106.355152685 -69.5327290276 3868.26147331 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1409
3483.61410167 106.471030063 -69.706545094 3876.90191193 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1410
3492.29536973 106.586909338 -69.8803640064 3885.54526297 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1411
3500.97676835 106.702782921 -70.0541743808 3894.19092874 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1412
3509.65772255 106.818643222 -70.2279648333 3902.8383116 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1413
3518.33765735 106.934482653 -70.4017239797 3911.48681389 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1414
3527.01599776 107.050293624 -70.5754404361 3920.13583795 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1415
3535.69216878 107.166068546 -70.7491028186 3928.78478611 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1416
3544.36559545 107.281799829 -70.9226997431 3937.43306072 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1417
3553.03570276 107.397479884 -71.0962198256 3946.08006412 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1418
3561.70191573 107.513101121 -71.2696516821 3954.72519864 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1419
3570.36365938 107.628655952 -71.4429839287 3963.36786663 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1420
3579.02035871 107.744136788 -71.6162051813 3972.00747043 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1421
3587.67143875 107.859536037 -71.789304056 3980.64341238 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1422
3596.3163245 107.974846112 -71.9622691687 3989.27509481 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1423
3604.95444098 108.090059424 -72.1350891355 3997.90192008 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1424
3613.5852132 108.205168382 -72.3077525723 4006.52329051 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1425
3622.20806618 108.320165397 -72.4802480952 4015.13860845 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1426
3630.82242492 108.43504288 -72.6525643202 4023.74727624 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1427
3639.42771445 108.549793242 -72.8246898632 4032.34869622 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1428
3648.02335977 108.664408894 -72.9966133403 4040.94227073 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1429
3656.6087859 108.778882245 -73.1683233675 4049.52740211 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1430
3665.18341785 108.893205707 -73.3398085607 4058.1034927 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1431
3673.74668064 109.007371691 -73.5110575361 4066.66994484 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1432
3682.29799927 109.121372606 -73.6820589095 4075.22616087 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1433
3690.83679877 109.235200865 -73.852801297 4083.77154313 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1434
3699.36250414 109.348848876 -74.0232733146 4092.30549396 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1435
3707.8745404 109.462309052 -74.1934635784 4100.8274157 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1436
3716.37233256 109.575573803 -74.3633607042 4109.33671069 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1437
3724.85530563 109.688635539 -74.5329533081 4117.83278128 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1438
3733.32288464 109.801486671 -74.7022300062 4126.31502979 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1439
3741.77449458 109.91411961 -74.8711794144 4134.78285858 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1440
3750.20956049 110.026526766 -75.0397901487 4143.23566998 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1441
3758.62750735 110.13870055 -75.2080508251 4151.67286633 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1442
3767.02776021 110.250633373 -75.3759500597 4160.09384998 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1443
3775.40974405 110.362317646 -75.5434764684 4168.49802326 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1444
3783.77288391 110.473745778 -75.7106186672 4176.88478851 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1445
3792.11660478 110.584910181 -75.8773652722 4185.25354807 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1446
3800.44033169 110.695803266 -76.0437048993 4193.60370429 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1447
3808.74348965 110.806417443 -76.2096261646 4201.9346595 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1448
3817.02550368 110.916745123 -76.375117684 4210.24581605 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1449
3825.28579877 111.026778716 -76.5401680736 4218.53657626 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1450
3833.52379996 111.136510633 -76.7047659494 4226.8063425 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1451
3841.73893225 111.245933285 -76.8688999273 4235.05451709 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1452
3849.93062065 111.355039082 -77.0325586234 4243.28050237 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1453
3858.09829018 111.463820436 -77.1957306537 4251.48370069 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1454
3866.24136585 111.572269756 -77.3584046342 4259.66351438 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1455
3874.35927268 111.680379454 -77.5205691808 4267.81934579 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1456
3882.45143568 111.78814194 -77.6822129097 4275.95059725 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1457
3890.51727985 111.895549624 -77.8433244367 4284.05667111 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1458
3898.55623023 112.002594919 -78.0038923779 4292.13696971 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1459
3906.56771181 112.109270233 -78.1639053493 4300.19089538 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1460
3914.55114961 112.215567978 -78.323351967 4308.21785047 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1461
3922.50596865 112.321480565 -78.4822208468 4316.21723731 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1462
3930.43159394 112.427000403 -78.6405006049 4324.18845826 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1463
3938.32745049 112.532119905 -78.7981798572 4332.13091564 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1464
3946.19296331 112.63683148 -78.9552472197 4340.04401179 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1465
3954.02755743 112.741127539 -79.1116913084 4347.92714907 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1466
3961.83065784 112.845000493 -79.2675007394 4355.7797298 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1467
3969.60168957 112.948442752 -79.4226641286 4363.60115633 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1468
3977.34007763 113.051446728 -79.577170092 4371.390831 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1469
3985.04524704 113.15400483 -79.7310072457 4379.14815614 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1470
3992.71662279 113.25610947 -79.8841642056 4386.87253411 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1471
4000.35362992 113.357753059 -80.0366295878 4394.56336723 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1472
4007.95569342 113.458928005 -80.1883920082 4402.22005786 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1473
4015.52223833 113.559626722 -80.3394400829 4409.84200832 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1474
